Feat0,Feat1,Feat2,Feat3,Feat4,Feat5,Feat6,AGE,RID,Year
0.017747654749505657,0.11532466058201746,-0.4860114205471756,-0.1037289102800567,-0.39526252249785704,-0.35746963933303094,0.33428640338846505,36,275,1
0.04398033128969533,0.13881634681837898,-0.4325244076889846,-0.1640847100527297,-0.39374985828280423,-0.37178929378752823,0.253949793491826,37,275,2
0.040777717676296586,0.0896185712661828,-0.4607185193952295,-0.1010321557126499,-0.39165668861207936,-0.37221697212311855,0.32556512031807944,38,275,3
0.12470658996882136,0.1329177006065928,-0.36137507956258064,-0.12115391264793732,-0.398606847295285,-0.34968404537048986,0.25378434205618466,39,275,4
0.12364188853593133,0.02760745106653304,-0.40630600370016295,-0.1615048565692933,-0.2805698059844831,-0.4147219019740726,0.2712826967952182,40,275,5
-9.140301279594922,7.376033074513807,-6.513111446267399,3.7214615031523186,-3.5861276434432288,-2.4706412727574745,2.5728731179473394,56,276,0
-10.63134194462106,8.411926542349114,-5.8908414710386605,3.6257829671200126,-3.155840455042758,-2.9168743171917115,2.3927809551313506,57,276,1
-9.748835593062937,9.797589498205353,-6.718756741707748,3.2982913445757958,-2.6598296451459897,-2.563367941663653,2.816247196988701,58,276,2
-8.324548724579195,8.946530681509755,-7.843105440387404,3.728206112205618,-3.649493248759459,-2.232035657084553,2.46212710787294,59,276,3
-9.585305061992056,7.665063546114304,-7.140082974509751,4.312215311104106,-4.315464806617046,-3.0263711974571885,2.190313491568185,60,276,4
-9.720147467527797,8.836643813999766,-6.083369289250928,3.944954445388594,-3.1971448770507993,-3.507175854234006,2.9183735964498094,61,276,5
1.0906914810719408,-1.1872686489444078,1.3622892580276376,-0.5955039097831644,0.6712300401882485,0.481302820298562,-0.8130583981436962,42,277,0
1.2177528592033209,-1.2262125758301747,1.454617817795446,-0.6349349722778576,0.7627688819765293,0.5603015465370634,-0.7894720050078536,43,277,1
1.286237820410692,-1.380072078696385,1.4649999385903543,-0.7114993904710727,0.7613806469721252,0.5986744972093037,-0.8197075828720051,44,277,2
1.4395672205872516,-1.4469492588148993,1.5628214403743437,-0.7285813130143176,0.7449276148798019,0.6022591714978823,-0.9005580010139049,45,277,3
1.5036085426956112,-1.5936376754319084,1.6395507538101304,-0.7491239216571564,0.7991856813195437,0.597398774204972,-0.8678760013427723,46,277,4
1.5908710380318676,-1.634753812897302,1.7917840431475653,-0.8053438594879477,0.8644653924985535,0.655117741857285,-0.8615017619638726,47,277,5
11.765250667290166,-11.446274655924013,10.950470138720526,-6.004593748395669,5.824230376231856,4.280123781401042,-4.375348606681541,36,278,0
10.932061686002621,-10.718076309648724,9.872113322579981,-5.938538918343869,5.491659722502925,4.636422217441572,-4.366371253830635,37,278,1
12.002794145716924,-9.952993516395708,9.229261268171753,-5.405091630625658,4.5980760980674855,4.388092535012508,-4.676819523629531,38,278,2
11.922827078938216,-10.944256119011543,8.63445027379944,-5.078264291566768,4.424216356801637,3.666091908016009,-4.395007884184142,39,278,3
10.906628420977073,-10.887215819116433,9.414244022837957,-4.734004872346691,4.154505145184636,3.5620024907774854,-3.768169727973052,40,278,4
10.309548820648823,-9.951513231892484,9.396025266720299,-5.1698086256697815,5.159682073913129,3.284327386585161,-3.6897140067214913,41,278,5
0.17213458679953605,-0.3411699940358604,0.7080471432289358,-0.48101339486399614,0.2074454355368603,-0.01992647215075826,-0.16539174171041499,44,279,0
0.1872343537888468,-0.351331593337621,0.6756902243673997,-0.440355210891441,0.24982066684765242,-0.03297687177051294,-0.1610382515505564,45,279,1
0.26173766805992704,-0.3703103039760821,0.74035252881026,-0.4259734839726824,0.24759735325323234,-0.038997237558891826,-0.12151034169320889,46,279,2
0.2692346647805421,-0.4047051025097859,0.7334978492934555,-0.5063879514595301,0.3211810497464786,0.000795212051669273,-0.11432974352143754,47,279,3
0.31695195577498875,-0.4523190341224919,0.7605850401597285,-0.4707234584778429,0.1986046529997193,0.04669600360832028,-0.2083477088114895,48,279,4
0.39453098215017396,-0.5519800613859207,0.8091265194232143,-0.5137346460240882,0.3170874413818831,-0.027634366648898477,-0.24417737574664874,49,279,5
-13.382654301565086,11.135533324474464,-9.497482535829743,4.150787159049684,-4.605780044169027,-2.121840028038639,2.415513421080355,51,280,0
-11.860674338694636,12.263025137798428,-8.75153823590845,5.041930920578699,-5.209922509063407,-3.4835459308477645,2.259049235677097,52,280,1
-11.736018228105456,10.856012663007254,-9.619500157632272,4.599962001824126,-3.840777701116601,-3.9681248499358652,3.5327738963957285,53,280,2
-10.519801101948056,10.715575831858427,-8.50643776791309,5.082164474659018,-4.962989460200512,-2.9444379169908834,3.978492717419134,54,280,3
-9.594737218746705,9.621443552436588,-8.388954564821873,4.461953039123074,-3.582901071312586,-3.809151516538608,3.003319627322801,55,280,4
-9.982375611060569,8.746038532652042,-7.470300940571293,4.4112785748773895,-3.9765241304519523,-2.707716162883182,3.786968143408306,56,280,5
0.34127919715847216,-0.5640540108241653,0.7841571244197842,0.01912571755558941,1.1474066385431763,0.3702149333889874,-0.11367746791467889,30,281,0
0.31852538484228227,-0.5378230509173081,0.8222787848896133,-0.012428454039833982,1.186080139970805,0.4398045788704862,-0.06046300584123118,31,281,1
0.3675137816676901,-0.466505655101897,0.8156730061336057,-0.049488088923705695,1.1752004973184726,0.48385932569552353,-0.11953469572227642,32,281,2
0.35993635384569767,-0.5242671613486641,0.7590449334731743,-0.04563357244294829,1.1538645916505958,0.4640780524616698,-0.16298678826761684,33,281,3
0.37032861698875347,-0.5199343637502976,0.7717514901925063,-0.03855484547319704,1.1028403927914685,0.44621530085212685,-0.1411392597769642,34,281,4
0.34010829463405,-0.5210206109952313,0.7841811359362464,-0.015074869636191784,1.1206689395934777,0.3681753911146191,-0.17009101863420376,35,281,5
0.5099862152003802,-0.37042455656054424,-0.4088245279570454,0.2831078245155622,-0.925313798499348,-0.15338153534709748,-0.2765746878860613,59,282,0
1.5524052082533193,-0.3698668663212079,0.357817943390844,-0.012475341917726814,0.14855380157587675,-1.055639607881704,-0.14169033990824903,60,282,1
-2.0397981812316353,-1.3500533168317048,0.4001668227765647,-0.3924875961669298,0.6251013861320509,-0.265193462879778,0.6930947128813264,61,282,2
-1.096105827811928,1.9690872488013027,1.2096694165802826,-0.42816131923038653,0.33140812141113785,0.13572430499325233,-0.04466062191058169,62,282,3
-4.542042225938422,1.105116117633011,-1.5021083004690257,-0.8311218549668372,1.055083034176739,-0.09943327642622589,-0.4352196903366255,63,282,4
-3.5210001289279766,4.293648588871568,-0.7977676219680079,0.6058138953826583,-1.749058364291124,0.44592447746267744,-0.22087065559802085,64,282,5
-0.2187946844528967,0.6238020993905331,-0.3504342667834268,0.27307699688402254,0.18481701690325197,0.20071378757231056,-0.7047995164468349,32,283,0
-0.1499031399853469,0.6446034920792546,-0.40061421860775526,0.21524646618829762,0.2005264219759284,0.3448963488183703,-0.6397277825098516,33,283,1
-0.14655164143473887,0.584757432746751,-0.4160279786991666,0.2610088107794896,0.09085280307444431,0.28788052732356023,-0.7838119921729899,34,283,2
-0.16586842066461419,0.5919334691677017,-0.3293402059030392,0.290120800439305,0.08906614894193965,0.21742136446438712,-0.7092588932367966,35,283,3
-0.11691552562323727,0.5808627618033848,-0.3717526319665721,0.23383064169603307,0.1845578092773148,0.2352284754426802,-0.6593361324302952,36,283,4
-0.18094317007075,0.5474667558213064,-0.33735742841294875,0.24770087062846485,0.1549109067584995,0.2759229476715397,-0.6424460344648402,37,283,5
11.526617393651374,-10.74186383699795,8.542496308338892,-4.6109332492741695,4.34449231824001,2.6580134888179394,-2.698117465596093,41,284,0
11.258909292823917,-10.912507762959972,9.118532724765162,-4.420331950864253,3.774665510124674,3.1150526864770334,-2.375999256213761,42,284,1
11.027493888578174,-10.654098135705397,9.303919093050542,-4.739762090111663,4.428997815330273,2.7488310603321233,-2.8052850241807565,43,284,2
11.37984387873099,-10.412601398295964,9.059900099493811,-4.826255745786754,4.359409924316538,3.208962063463003,-2.444183970699211,44,284,3
9.016804920401318,-10.769902001128784,8.87409203914765,-4.710890854770797,4.067405730149273,3.1384183767011087,-2.876040110163911,45,284,4
10.8000766185354,-8.55585554327923,9.17342679410674,-4.587451394827439,3.9922064501390317,2.9014329081122345,-2.8165091060861855,46,284,5
0.6893056858319357,-0.2141385033428849,-0.05183364441505876,0.3818871652920717,-0.17986672004845813,-0.5011992756656691,0.021909892673209194,63,285,0
0.7610928913320104,-0.3053544531324537,0.04416702973279968,0.3449804245019512,-0.21714203979519464,-0.3766279828057867,0.1077002743705373,64,285,1
0.8383749888097332,-0.358059382547873,0.060638399546838896,0.3172237861531016,-0.1193075814153296,-0.3751208703110135,-0.030403686854330553,65,285,2
0.8792154434255137,-0.4463618709985071,0.1777223491260018,0.24291705894173424,-0.12631725961998672,-0.32246819187200637,-0.03185609869947351,66,285,3
0.9628177812715163,-0.5018225301255034,0.2094291752719686,0.22401674313474934,-0.08195301690151885,-0.3290156822295025,-0.08945893346194671,67,285,4
0.981461864924982,-0.5992504379326132,0.28692261330014546,0.21480808180390001,-0.07087810809755117,-0.2778973185515133,-0.06343361662676476,68,285,5
4.173035157969948,-3.8774682038727715,1.5529553933578277,-1.4187132346249371,0.32636350588454754,0.03356404445499831,-0.11327800505427979,49,286,0
2.3885714975933148,-4.17175678885479,2.927974527299077,-1.26371087193698,-0.10097366513093171,0.3345964621193408,0.037455604035204156,50,286,1
1.681439715159814,-2.528847946879044,3.1418901521899656,-1.9715757376264582,1.2406761296488236,-0.0014330468860517904,-0.22546645862043876,51,286,2
2.3391760252515272,-1.9007162222497203,1.8455821803606869,-2.131831171735784,0.9089954928613062,1.0238453849459748,0.09050059326422523,52,286,3
3.1199139039620474,-2.48231400450963,1.2606540794684997,-1.4069968480623296,-0.3893896547503529,0.7419335763525365,-0.834128873042668,53,286,4
4.526969924903708,-3.208222891674514,1.7413135512935132,-1.0906001922220137,-0.3462095141185472,-0.2276453740359448,-0.6095408503521013,54,286,5
1.5224424047673124,-0.9350093853370673,0.8651137118010082,-0.07824097635522759,0.7976950537467423,0.44678530623963447,-0.6099761221783729,53,287,0
1.5303155474145493,-1.0156013970997646,0.830268427943715,-0.21313721795688342,1.074462158999073,0.47373652102023833,-0.6532642576096489,54,287,1
1.5838616002776174,-0.9998373452928613,0.897207825511831,-0.21189981509897005,0.869487847358231,0.6608194175188182,-0.6170232507551189,55,287,2
1.7080726498831682,-1.101937663694601,0.8797141961825394,-0.20674789014025868,0.966085506044669,0.4847595132885161,-0.8449543827346642,56,287,3
1.7012228116185213,-1.2075129853236855,0.9516086643999112,-0.24837193490716797,0.9255996490981846,0.5523084672127252,-0.6602440146196632,57,287,4
1.7461773214737848,-1.1504169775512085,1.0424958584359123,-0.21956107934059885,0.9677944932189263,0.533932803212668,-0.6887070748331918,58,287,5
-4.108129657181349,4.371039861964549,-3.964444599468092,2.745148580703691,-2.038312911691411,-0.3513252608668106,1.2720329605972607,43,288,0
-5.738154087674287,3.9944884452786664,-3.2720796572397064,2.527518032201048,-1.550350465654804,-1.0869266773339128,0.5189572228035805,44,288,1
-5.705415075550834,5.480132508570543,-2.9726894045827503,2.150623014079226,-1.0576838740328278,-0.6946506548822957,1.1797681268347768,45,288,2
-4.883950949399401,5.436359977306786,-4.207381580403574,2.0150410465584883,-1.0857519811515912,-0.33314489187426827,0.8558650692721337,46,288,3
-4.8226896587189065,4.699177402519182,-4.164098058859546,2.6484947940021426,-2.3123372868317618,-0.3757796878620746,0.4887021918415866,47,288,4
-4.96285948946899,4.658356364762768,-3.600606816854681,2.671068768808038,-1.7911915339207911,-1.3109651690863513,0.5384429226384537,48,288,5
2.1745695782139305,-1.76907337578051,1.0690475182523005,-0.09539354590799871,0.8472915537841246,0.25685303037718377,-0.7120818633638965,60,289,0
2.191191600337375,-1.7237742895837456,1.0920552734346987,-0.09663407067320441,0.8347370315185114,0.3262512158010388,-0.6918075169291944,61,289,1
2.188442813771393,-1.7653161246381783,1.0307659591353666,-0.1110713037080833,0.860408935135828,0.3068417789825131,-0.7675572561723903,62,289,2
2.180513396553864,-1.7501522300236025,1.103388961079915,-0.07246947827280932,0.7840793015166915,0.34222894814962784,-0.7286398804868987,63,289,3
2.2118591563463665,-1.7495381528191456,1.054416652248859,-0.0707517624956378,0.8834692883564239,0.30138848373917093,-0.7404744874784206,64,289,4
2.2224530592639717,-1.7944794414138494,1.0522937080085286,-0.07299823880224493,0.8443565497055816,0.34953540242673325,-0.7112914908175394,65,289,5
-19.487167534059648,18.152879168527587,-13.975561552715531,6.967332365327052,-5.097824522581255,-4.724660407588622,4.261852428389976,40,290,0
-20.339591600561178,18.149432281768267,-14.848081897340615,7.605376532871065,-6.748715797722519,-3.768601430627678,4.179973459308888,41,290,1
-20.977350833217837,18.93870299389155,-14.83916750682766,8.075000636304832,-6.984697429981799,-5.037948680796933,3.320572603097718,42,290,2
-21.1692676237273,19.500955696137673,-15.50901554969069,8.021247039615783,-6.5882442636999485,-5.17922904876359,4.492495626845867,43,290,3
-21.753582131501297,19.676482138919408,-15.972841047313,8.425466588681797,-7.2673486941815195,-4.919116553940601,4.644475355804825,44,290,4
-22.3070030197089,20.218691443411462,-16.140273058588214,8.648957924689958,-7.373640483470249,-5.4194141812306444,4.388292638235698,45,290,5
1.0056551452897977,-0.39046049234044516,-0.09046411403054223,-0.35838705071020854,-0.23175524421778051,0.16038375392612358,-0.25589743452100644,44,291,0
1.1721897981614178,-0.5396915723789784,-0.012361238199004004,-0.4743597045311766,-0.07535052828063071,-0.0011723009126244528,-0.42664326387603385,45,291,1
1.2393849010302793,-0.6446633380535285,0.13632236182727503,-0.4931974815303972,-0.10601523154491536,0.12026836304480165,-0.29512331844252104,46,291,2
1.309911173881293,-0.7471080085515536,0.21718512271138427,-0.5853481875967772,0.02389360808959521,0.11141455127028367,-0.4035636282823817,47,291,3
1.4072948109222159,-0.8317763011402142,0.2943630246841912,-0.5460247910474723,0.006432694435821926,0.21621052554459483,-0.40073205897057296,48,291,4
1.3938236936842237,-0.8822006946453933,0.3864357100159137,-0.6653905095172428,0.1198444018214752,0.19556046972860283,-0.4815137633070384,49,291,5
-9.939668202026986,9.474225740767814,-6.475207037452562,2.7142040202161053,-2.3377567166856252,-1.880523662634619,1.2211588459084433,33,292,0
-11.152461749159736,9.207750361218613,-7.39057880795595,3.2126813053917487,-3.301968533666432,-1.4962193099812142,2.095235829590887,34,292,1
-13.140743896753234,10.349298919086598,-7.177879314623234,3.696921235193652,-3.6985986941575275,-2.2438047014345246,1.7612298570153753,35,292,2
-11.391970375496864,12.217725905449596,-8.112350494532249,3.536630386495681,-3.1337302963907567,-2.5624710157545634,2.4395511610745975,36,292,3
-11.807563094336128,10.59159758526182,-9.648524310129256,4.090179298615605,-4.109046572375711,-2.1368939088164507,2.6816077454089884,37,292,4
-11.307922707958733,10.969117016744896,-8.347643547420203,4.852071759645373,-4.990809924855293,-2.8668428310694267,2.2962915677466516,38,292,5
0.014944613921385925,0.27317950386314077,0.2347007794183118,-0.2239696491624699,-0.3869530966426213,-0.6560901188652516,0.06647694653101918,35,293,0
0.05047877556998917,0.25974964036446724,0.23332121788230706,-0.2529113411674146,-0.38294932926328595,-0.6627895642235825,0.09569651675665855,36,293,1
0.06614601336709791,0.18914794942913088,0.24524037701410947,-0.22084503700391392,-0.3893336489843182,-0.6677113289708644,0.11769908644299718,37,293,2
0.12996286025559053,0.19351276171550338,0.3102614703709091,-0.2258864143940621,-0.35093829155478534,-0.6147520712342807,0.0856424796265553,38,293,3
0.1933748784460888,0.1181991458688648,0.30792514246125013,-0.2796369656973515,-0.3174982422241156,-0.5955810348825394,0.04853723771593062,39,293,4
0.1966567368436153,0.06188644150861451,0.36567085339402156,-0.2737255159844669,-0.3474531848229047,-0.5752811707927806,0.049021462476601885,40,293,5
11.119773261552082,-9.545147332403653,8.45132555891187,-5.0136735339382,4.9955190159136285,3.076763567799187,-3.2925082526577176,45,294,0
